2017,0.18899999999999997,0.6343999999999999,1.0399999999999998,0.756776428649744,0.22029095269966661,0.011478087598652547,0.011454531051936702,117.40412513743291,0.5601251374329053,97762.40670596801
2017,0.18899999999999997,0.476,1.1885000000000001,0.7055472204891223,0.2700922180808301,0.01143775861660337,0.012922802813444224,116.99161836620713,0.14761836620712643,110294.65957837514
2017,0.18899999999999997,0.3968,1.2875000000000003,0.6708833229961894,0.30386520101632747,0.011390254999436598,0.013861220988046303,116.50572552331028,0.3382744766897332,118296.07358212397
2017,0.18899999999999997,0.3176,1.3865000000000005,0.6273203045641977,0.34633142734245687,0.011448021908477221,0.01490024618486811,117.09659689970613,0.25259689970611987,127143.08772588805
2017,0.18899999999999997,0.2384,1.5350000000000008,0.5716276064093991,0.40078035309400495,0.01135559032858101,0.01623645016801505,116.15115640890004,0.6928435910999724,138505.80791276824
2017,0.18899999999999997,0.1592,1.683500000000001,0.498892004169954,0.4719617927040244,0.011413275397310652,0.017732927728710882,116.74119067806622,0.10280932193379044,151199.21956246652
2017,0.18899999999999997,0.08,1.8815000000000015,0.40201196008643486,0.5670043220146426,0.01139847768169816,0.01958524021722437,116.58983159140782,0.2541684085921929,166873.75875779902
2017,0.22649999999999998,6.732800000000008,0.39649999999999996,0.9519086154851806,0.03195700493287614,0.01152300652659613,0.0046113730553468705,117.86358037263663,1.019580372636625,39329.7665673898
2017,0.22649999999999998,6.812000000000008,0.39649999999999996,0.9522888160324476,0.03159881969432433,0.011506629245941565,0.004605735027286611,117.69606463529331,0.8520646352933028,39281.597079235566
2017,0.22649999999999998,6.891200000000008,0.39649999999999996,0.9526606001367269,0.031248575469947686,0.011490605921603173,0.004600218471721977,117.53216935573793,0.6881693557379265,39234.46548487276
2017,0.22649999999999998,6.970400000000009,0.39649999999999996,0.9530242442312248,0.03090601105442737,0.011474925206133833,0.004594819508214183,117.37177846610724,0.527778466107236,39188.33860760656
2017,0.22649999999999998,7.049600000000009,0.39649999999999996,0.9533800127727803,0.03057087657580166,0.01145957623298312,0.004589534418434936,117.21478081741105,0.3707808174110454,39143.18468511222
2017,0.22649999999999998,7.128800000000009,0.39649999999999996,0.9537281588828815,0.030242932887929282,0.01144454859014757,0.004584359639041131,117.0610699100128,0.21706991001279619,39098.97327959102
2017,0.22649999999999998,7.208000000000009,0.39649999999999996,0.9540689249480321,0.02992195100158065,0.011429832296183414,0.004579291754203803,116.91054364827475,0.06654364827474524,39055.6752031481
2017,0.22649999999999998,7.287200000000009,0.39649999999999996,0.9544025431815697,0.029607711552218915,0.011415417778618061,0.004574327487593343,116.76310411973891,0.08089588026109595,39013.26246004418
2017,0.22649999999999998,7.366400000000009,0.39649999999999996,0.9547292361497757,0.029300004301665915,0.011401295853225146,0.00456946369533343,116.61865738314091,0.22534261685909485,38971.70818649936
2017,0.22649999999999998,7.4456000000000095,0.39649999999999996,0.9550492172640949,0.028998627671981494,0.011387457704542348,0.004564697359381196,116.47711326913569,0.3668867308643229,38930.98659406579
2017,0.22649999999999998,7.52480000000001,0.39649999999999996,0.9553626912414265,0.028703388309727424,0.011373894867544674,0.004560025581301419,116.33838519284183,0.5056148071581816,38891.072916338075
2017,0.22649999999999998,7.60400000000001,0.39649999999999996,0.9556698545327854,0.028414100680412373,0.011360599210399532,0.004555445576402494,116.20238997745108,0.6416100225489316,38851.94335885569
2017,0.22649999999999998,7.68320000000001,0.39649999999999996,0.955970895720217,0.028130586693347327,0.011347562918220387,0.00455095466821543,116.06904768805191,0.7749523119480983,38813.575051901666
2017,0.22649999999999998,7.76240000000001,0.39649999999999996,0.9562659958798688,0.027852675359091517,0.011334778477747734,0.004546550283291985,115.93828147493818,0.9057185250618289,38775.94600601451
2017,0.22649999999999998,7.84160000000001,0.39649999999999996,0.9565553289083533,0.02758020248245675,0.011322238662887984,0.004542229946302117,115.81001742569298,1.033982574307032,38739.03507001612
2017,0.22649999999999998,4.673600000000004,0.44599999999999995,0.9379806336829426,0.04532303440836232,0.011531016921543017,0.005165314987151844,117.94551505057505,1.1015150505750455,44055.03689454772
2017,0.22649999999999998,4.752800000000004,0.44599999999999995,0.9387404321570599,0.04460603347843448,0.011500156819810998,0.005153377544694493,117.62986113921048,0.7858611392104677,43953.02372041172
2017,0.22649999999999998,4.832000000000004,0.44599999999999995,0.9394766105529174,0.0439113685855442,0.011470223790636757,0.005141797070901608,117.32368983038307,0.4796898303830659,43854.061413383206
2017,0.22649999999999998,4.9112000000000045,0.44599999999999995,0.9401902536180251,0.04323801185196462,0.01144117671866695,0.005130557811342968,117.02658057388815,0.18258057388814564,43758.015311047304
2017,0.22649999999999998,4.990400000000005,0.44599999999999995,0.9408823806684274,0.042584997525793665,0.011412976881881686,0.005119644923897157,116.73813729983777,0.10586270016223409,43664.7585503222
2017,0.22649999999999998,5.069600000000005,0.44599999999999995,0.9415539504496684,0.04195141735644569,0.011385587780074903,0.005109044413811261,116.45798666426475,0.38601333573525665,43574.17151083428
2017,0.22649999999999998,5.148800000000005,0.44599999999999995,0.9422058655706853,0.04133641637722865,0.01135897497796648,0.005098743074120034,116.18577644438788,0.6582235556121248,43486.14130677629
2017,0.22649999999999998,5.228000000000005,0.44599999999999995,0.9428389765537782,0.04073918905379866,0.011333105961362295,0.00508872843106037,115.9211740673389,0.9228259326611123,43400.56132019505
2017,0.22649999999999998,3.5648000000000017,0.49549999999999994,0.9242649935239814,0.058498642158947296,0.011525973905020668,0.005710390412050784,117.89393233370072,1.0499323337007098,48705.47946186487
2017,0.22649999999999998,3.644000000000002,0.49549999999999994,0.9255228294790033,0.05730976711479148,0.011477723930137866,0.005689679476067668,117.40040533799427,0.5564053379942635,48528.45085664875
2017,0.22649999999999998,3.723200000000002,0.49549999999999994,0.9267306754126978,0.05616826559369186,0.011431308039139729,0.005669750954470489,116.92563835017738,0.08163835017737142,48358.11125412017
2017,0.22649999999999998,3.8024000000000022,0.49549999999999994,0.9278914541532964,0.055071360627007855,0.011386623782211839,0.005650561437483672,116.46858345780566,0.37541654219434406,48194.08941019683
2017,0.22649999999999998,3.8816000000000024,0.49549999999999994,0.9290078649711613,0.054016488181894494,0.011343576187590272,0.0056320706593540075,116.028269238004,0.8157307619960079,48036.04099588523
2017,0.22649999999999998,2.8520000000000003,0.5449999999999999,0.9102740987372122,0.07194466324874793,0.011527001424560824,0.006254236589479426,117.90444236262643,1.060442362626418,53346.46269191455
2017,0.22649999999999998,2.9312000000000005,0.5449999999999999,0.912164713841998,0.07015491488588996,0.011458452414847201,0.006221918857264989,117.20328579405223,0.3592857940522265,53070.164026893995
2017,0.22649999999999998,3.0104000000000006,0.5449999999999999,0.9139638008952973,0.06845208561002429,0.011393043386273945,0.006191070108404608,116.53424666103203,0.30975333896797963,52806.42536602109
2017,0.22649999999999998,3.089600000000001,0.5449999999999999,0.9156778519044224,0.06682999133811286,0.011330564103878922,0.006161592653586086,115.89517456598517,0.9488254340148359,52554.408419720305
2017,0.22649999999999998,2.3767999999999994,0.5944999999999999,0.8967421762087091,0.0849663052025548,0.011507377295528028,0.006784141293208429,117.70371609347424,0.8597160934742334,57869.31060145991
2017,0.22649999999999998,2.4559999999999995,0.5944999999999999,0.8993633692912383,0.08248131056584017,0.011417389210489709,0.00673793093243196,116.78326899756978,0.060731002430230774,57474.15686692105
2017,0.22649999999999998,2.5351999999999997,0.5944999999999999,0.9018360601142945,0.0801376175878392,0.01133217383214802,0.006694148465718312,115.91163974256777,0.9323602574322365,57099.765820266264
2017,0.22649999999999998,2.0599999999999987,0.6439999999999999,0.8846517731306062,0.09662891819337019,0.011437845148184883,0.00728146352783882,116.99250345830431,0.14850345830430456,62114.548743729094
2017,0.22649999999999998,2.139199999999999,0.6439999999999999,0.8880239322294559,0.09342780855637248,0.011327883806703886,0.007220375407467671,115.86775902814065,0.9762409718593545,61592.0823005787
2017,0.22649999999999998,1.743199999999999,0.6934999999999999,0.8686690107367454,0.1119985034658246,0.011489959280504463,0.007842526516925692,117.52555515874568,0.6815551587456667,66906.08070078814
2017,0.22649999999999998,1.822399999999999,0.6934999999999999,0.8731686640434909,0.10772032399828163,0.011351265231225387,0.007759746727002088,116.10691695987974,0.7370830401202682,66197.94453166933
2017,0.22649999999999998,1.5055999999999992,0.7429999999999999,0.8529091800057826,0.12717272374264296,0.011524419556710611,0.008393676694863598,117.87803361347119,1.0340336134711805,71613.9905157848
2017,0.22649999999999998,1.584799999999999,0.7429999999999999,0.8586725714158584,0.1216846658543834,0.011356316543148504,0.008286446186610024,116.1585845266266,0.6854154733734106,70696.53453509035
2017,0.22649999999999998,1.3471999999999993,0.7924999999999999,0.8398300795435328,0.13980623392901148,0.011475474775425086,0.008888211752030773,117.37739975983649,0.5333997598364846,75838.51208775134
2017,0.22649999999999998,1.1887999999999994,0.8419999999999999,0.8238460474050855,0.15522306808985784,0.011501206427340867,0.009429678077715938,117.64059709611296,0.7965970961129472,80465.5061960893
2017,0.22649999999999998,1.1095999999999995,0.8914999999999998,0.8145182743329046,0.16429105462180604,0.01135255577435205,0.009838115270937815,116.12011733715825,0.7238826628417598,83954.7911709477
2017,0.22649999999999998,0.9511999999999996,0.9409999999999998,0.7920058908159666,0.18598385648996718,0.01152315317106255,0.010487099523003609,117.8650803320278,1.0210803320277932,89503.16124106654
2017,0.22649999999999998,0.8719999999999997,0.9904999999999998,0.7784364551120128,0.19913350613123626,0.011470330263709813,0.010959708493041183,117.32477889490583,0.4807788949058249,93542.48553424548
2017,0.22649999999999998,0.7927999999999997,1.0399999999999998,0.7628124789056582,0.21426585630115919,0.01145937540303859,0.0114622893901442,117.21272661946769,0.3687266194676795,97838.34572269763
2017,0.22649999999999998,0.7135999999999998,1.0895,0.7446493213382718,0.2318542878124193,0.011493595261343121,0.012002795587965725,117.56274594908511,0.718745949085104,102458.31431196751
2017,0.22649999999999998,0.5551999999999999,1.2380000000000002,0.6980091331873971,0.27715940987119325,0.011404134673941866,0.013427322267467807,116.64769438602174,0.19630561397826796,114630.18090537029
2017,0.22649999999999998,0.476,1.3370000000000004,0.6674750288018495,0.30688193818196063,0.011318240970610833,0.014324792045579257,115.769126853955,1.0748731460450074,122294.51409927373
2017,0.22649999999999998,0.3968,1.4360000000000006,0.6300684246667848,0.3433039679933309,0.011321821897671891,0.015305785442212224,115.80575452430261,1.0382454756973942,130665.81818229926
2017,0.22649999999999998,0.3176,1.5350000000000008,0.5834878057018773,0.3886956735080289,0.01141995413429358,0.016396566655800346,116.80950443379984,0.03449556620016381,139962.77465940104
2017,0.22649999999999998,0.2384,1.683500000000001,0.5245043127315097,0.4463392314360472,0.011374265021467477,0.017782190810975793,116.34217132856342,0.5018286714365843,151758.97967546587
2017,0.22649999999999998,0.1592,1.8320000000000014,0.4482696757813256,0.5209332063984066,0.011461746340554925,0.019335371479713072,117.23697785840173,0.3929778584017214,164952.742218947
2017,0.22649999999999998,0.08,2.0300000000000016,0.34780958156420866,0.6194799944004555,0.011470929677763753,0.021239494357572157,117.33091002798815,0.4869100279881451,181094.69764015745
2017,0.26399999999999996,7.76240000000001,0.39649999999999996,0.9515415661249617,0.03230380412983702,0.011538106666996218,0.004616523078204963,118.0180328245706,1.1740328245705882,39373.77149441687
2017,0.26399999999999996,7.84160000000001,0.39649999999999996,0.9518754008699276,0.0319893270480344,0.011523707530447163,0.004611564551590558,117.87075062143819,1.0267506214381825,39331.4075603475
2017,0.26399999999999996,7.9208000000000105,0.39649999999999996,0.9522028063211869,0.03168091479655921,0.011509579684204223,0.004606699198049666,117.72624332316464,0.8822433231646301,39289.83971569034
2017,0.26399999999999996,8.00000000000001,0.39649999999999996,0.9525239661025882,0.031378393944746175,0.011495715535417464,0.00460192441724793,117.58443326594954,0.7404332659495338,39249.04574060895
2017,0.26399999999999996,5.465600000000006,0.44599999999999995,0.9381120282300077,0.04519767314835488,0.011526613738533783,0.005163684883103642,117.90047689900354,1.0564768990035276,44041.0985034516
2017,0.26399999999999996,5.544800000000006,0.44599999999999995,0.9387619307465734,0.04458452901924422,0.011500114076975146,0.005153426157207204,117.62942394222918,0.7854239422291727,43953.43194940401
2017,0.26399999999999996,5.624000000000006,0.44599999999999995,0.9393944663884111,0.04398780027666901,0.011474301094971308,0.00514343223994837,117.36539471756072,0.5213947175607103,43868.02856508387
2017,0.26399999999999996,5.703200000000006,0.44599999999999995,0.9400103222022986,0.04340683631450935,0.011449148463955684,0.005133693019236543,117.10811992209386,0.2641199220938546,43784.801918696234
2017,0.26399999999999996,5.782400000000006,0.44599999999999995,0.9406101494614023,0.042841020464503374,0.011424631183258836,0.005124198890835306,116.85734383537886,0.013343835378847757,43703.66991930598
2017,0.26399999999999996,5.861600000000006,0.44599999999999995,0.9411945659640435,0.04228976781154126,0.011400725497526555,0.005114940726888657,116.61282347472762,0.23117652527238874,43624.554548358086
2017,0.26399999999999996,5.9408000000000065,0.44599999999999995,0.9417641581574202,0.041752523175603254,0.011377408820196732,0.005105909846779803,116.37432781249369,0.469672187506319,43547.38161050568
2017,0.26399999999999996,6.020000000000007,0.44599999999999995,0.942319483101659,0.041228759245694524,0.011354659662546174,0.005097097990100287,116.14163705032432,0.7023629496756882,43472.08050249707
2017,0.26399999999999996,6.099200000000007,0.44599999999999995,0.9428610702880201,0.0407179748525852,0.011332457567828226,0.005088497291566342,115.91454194548429,0.9294580545157203,43398.583998426264
2017,0.26399999999999996,6.178400000000007,0.44599999999999995,0.9433894233237476,0.040219693368452956,0.011310783050135354,0.0050801002576639,115.69284318550913,1.151156814490875,43326.82805085652
2017,0.26399999999999996,4.198400000000003,0.49549999999999994,0.9248263867322727,0.05796286168051495,0.011507841895790875,0.00570290969142136,117.70846827774966,0.8644682777496513,48641.499335771834
2017,0.26399999999999996,4.277600000000003,0.49549999999999994,0.9258894927104155,0.05695843629083051,0.01146680042509628,0.00568527057365721,117.28867378499652,0.44467378499651034,48490.73033580556
2017,0.26399999999999996,4.356800000000003,0.49549999999999994,0.9269164583636803,0.0559882369234577,0.011427099883731766,0.00566820482913022,116.88259504702536,0.038595047025353324,48344.86302335772
2017,0.26399999999999996,4.4360000000000035,0.49549999999999994,0.9279090962030261,0.05505054310458011,0.011388675694362685,0.005651684998030901,116.48957153172114,0.35442846827886854,48203.66257652326
2017,0.26399999999999996,4.515200000000004,0.49549999999999994,0.928869099503741,0.054143747797929014,0.011351467355584266,0.00563568534274555,116.10898439779734,0.7350156022026653,48066.90891407368
2017,0.26399999999999996,4.594400000000004,0.49549999999999994,0.9297980519537654,0.05326634820523334,0.011315418125645207,0.005620181715355831,115.74025325974868,1.1037467402513244,47934.39555746993
2017,0.26399999999999996,3.3272000000000013,0.5449999999999999,0.9102788915266312,0.07192921862640254,0.011533769570672365,0.006258120276293813,117.97367064357465,1.1296706435746415,53379.57131590307
2017,0.26399999999999996,3.4064000000000014,0.5449999999999999,0.9119066907746729,0.07038897901584137,0.011474295152457669,0.006230035057028147,117.36533393429792,0.521333934297914,53139.464288283416
2017,0.26399999999999996,3.4856000000000016,0.5449999999999999,0.913466409600983,0.06891334240598258,0.011417187510706223,0.006203060482327925,116.78120590244029,0.06279409755971699,52908.85237786134
2017,0.26399999999999996,3.5648000000000017,0.5449999999999999,0.9149622330706784,0.06749832640325855,0.011362308609168483,0.006177131916894733,116.21987463813647,0.6241253618635341,52687.182278276654
2017,0.26399999999999996,3.644000000000002,0.5449999999999999,0.916398009965211,0.06614026947513449,0.011309530759887323,0.006152189799767004,115.6800340794865,1.1639659205135047,52473.94718463927
2017,0.26399999999999996,2.7728,0.5944999999999999,0.8967316634457699,0.084958523159381,0.011518663878619814,0.0067911495162291,117.81916140631866,0.975161406318648,57929.06246057297
2017,0.26399999999999996,2.8520000000000003,0.5944999999999999,0.8989906390043271,0.08281814385057039,0.011440361276428236,0.006750855868674435,117.01823978699194,0.174239786991933,57584.51454725196
2017,0.26399999999999996,2.9312000000000005,0.5944999999999999,0.9011389043428312,0.08078301076496092,0.01136567583506078,0.006712409057147335,116.2543164566561,0.5896835433439094,57255.76041813212
2017,0.26399999999999996,2.3767999999999994,0.6439999999999999,0.8836159364053374,0.09758669232909618,0.011486830186590212,0.007310541078976228,117.49354908366409,0.649549083664084,62362.9607820669
2017,0.26399999999999996,2.4559999999999995,0.6439999999999999,0.8865813727099031,0.09477332238750652,0.011389153952599668,0.007256150949991099,116.49446341718728,0.3495365828127319,61897.79325559123
2017,0.26399999999999996,2.0599999999999987,0.6934999999999999,0.8699365172798941,0.11075782513638877,0.011471432543011669,0.007834225040705585,117.33605360735068,0.4920536073506696,66834.65123916217
2017,0.26399999999999996,2.139199999999999,0.6934999999999999,0.873736810062225,0.10714775477082086,0.011352458452729253,0.0077629767142249895,116.119121878648,0.7248781213520061,66225.18518365278
2017,0.26399999999999996,1.822399999999999,0.7429999999999999,0.8569958280142316,0.12323520457984462,0.011431058441245963,0.00833790896467795,116.92308532711479,0.07908532711478244,71136.30352303918
2017,0.26399999999999996,1.584799999999999,0.7924999999999999,0.8407398946714326,0.13887780369304883,0.011483421137073277,0.008898880498445358,117.4586794703556,0.6146794703555969,75929.17332712251
2017,0.26399999999999996,1.663999999999999,0.7924999999999999,0.8466511947077277,0.13324773671537088,0.011316225903371923,0.008784842673529716,115.74851564984596,1.0954843501540523,74953.33835004982
2017,0.26399999999999996,1.4263999999999992,0.8419999999999999,0.8274327528947364,0.15172336312530654,0.011446647981651103,0.009397235998306093,117.08254362858088,0.23854362858087086,80187.25712754091
2017,0.26399999999999996,1.2679999999999993,0.8914999999999998,0.8113950959321388,0.16718499046112853,0.011477842328035778,0.009942071278697001,117.4016163761139,0.5576163761138986,84844.06284558812
2017,0.26399999999999996,1.1887999999999994,0.9409999999999998,0.8021441952882699,0.17617258132015157,0.011335644552743052,0.010347578838835568,115.947140161218,0.8968598387820066,88309.07915691221
2017,0.26399999999999996,1.0303999999999995,0.9904999999999998,0.7801489685012744,0.1973591224052254,0.011496530834842655,0.010995378258657805,117.59277259207133,0.7487725920713189,93848.80192883933
2017,0.26399999999999996,0.9511999999999996,1.0399999999999998,0.7671036516324415,0.2099955392657102,0.011439648252541935,0.011461160849305896,117.01094659072962,0.1669465907296086,97830.97289321739
2017,0.26399999999999996,0.8719999999999997,1.0895,0.7522740146997287,0.2243521149745539,0.01141962842808067,0.011954241897636837,116.80617293343884,0.03782706656116375,102047.1822831791
2017,0.26399999999999996,0.7927999999999997,1.139,0.7352788754431889,0.24080085361210327,0.011438887180544774,0.012481383764162975,117.00316193224663,0.15916193224661868,106555.06553290864
2017,0.26399999999999996,0.7135999999999998,1.1885000000000001,0.7156235246324723,0.25982516488273333,0.01150077581484396,0.013050534669950662,117.63619255720016,0.7921925572001527,111422.22003100165
2017,0.26399999999999996,0.6343999999999999,1.2875000000000003,0.6927471492963704,0.28209120058057446,0.011307272293522047,0.013854377829533278,115.65693325668056,1.1870667433194484,118294.53619524847
2017,0.26399999999999996,0.5551999999999999,1.3370000000000004,0.6655959062836216,0.30839393855454367,0.011473873590924508,0.014536281570910447,117.36102197356693,0.5170219735669264,124123.90113987892
2017,0.26399999999999996,0.476,1.4360000000000006,0.6331647811784328,0.3399485545565657,0.011418435592913721,0.015468228672087626,116.79397196633478,0.05002803366522812,132087.51142150207
2017,0.26399999999999996,0.3968,1.5350000000000008,0.593744700893826,0.37832100675630004,0.011445731122944263,0.016488561226929703,117.07316549886842,0.22916549886841153,140800.84945664802
